"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"28",0.426844789548717,0.202867560390708,0.266324447489423,0.668351231304817,0.303052840525654,0.217023280649945,0.492686193574197,0.392668809920615,0.422437164948365,0.277925275557366,0.532137839922559,0.629712908332629,0.118739611257932,0.189385849263542,0.346117174551512,0.389853913521263,0.322878512470926,0.496734188227166,0.486087775304917,0.350278074433821,0.674595742863202,0.368608386271216,0.200837736298134,0.237516275263328,0.372605694765771,0.454694505203486,0.454179550483128,0.168829000133586,0.451305987555128,0.167066781830903,0.280467666092675,0.297430311368012,0.17213832946192,0.201107024166475,0.273632632059037,0.466684212062098,0.518378549272745,0.158372256892532,0.116077435234593,0.237785777105078,0.195826657598057,0.361676683049353,0.362679077240766,0.435268954371853,0.335580537084464,0.241559578995963,0.367048565010189,0.182891604733872,0.174747846741586,0.688330825511296,0.301407487085252,0.20824461692022,0.356008970936514,0.399699598707172,0.467182712381998,0.600472277950147,0.203969106525047,0.360661986963298,0.207479717552054,0.275809039332702,0.306574481052335,0.302531895367811,0.572903144242727,0.354557982164029,0.498397554988958,0.268697266176882,0.452418799952625,0.567109461635392,0.253863005822698,0.456445004763496,0.302916333036848,0.49133132235018,0.662381324258029,0.261118296861011,0.340834520708155,0.325167180180123,0.179128838853988,0.255622480363483,0.425228291453773,0.296687327073422,0.201530844520454,0.292736456196781,0.288316914314839,0.250769884681318,0.332522591402178,0.468328138934922,0.291278145557063,0.419573514191335,0.375892635817638,0.364726828690005,0.446294182978702,0.446794007316088,0.362376784084764,0.403175564090301,0.406032895123954,0.27875258434802,0.172230052705103,0.294497721748335,0.303291150544118,0.292881174503086
"29",0.354672010138668,0.112394478674136,0.218141476243935,0.536201204808722,0.241547700781477,0.126575926684054,0.297882452288539,0.220692673745172,0.299617323577694,0.287476981923208,0.438899323376614,0.497366490647871,0.105657084373083,0.103964932393757,0.232697300085534,0.35249212725,0.148646336656823,0.369842818726736,0.34305414919923,0.36690500325803,0.537893635304379,0.259576297598649,0.118927270960989,0.201921922339638,0.361170976505633,0.306892929444552,0.345773976985965,0.114935228097314,0.335652935644609,0.0802671071183333,0.265681616710973,0.283320469339819,0.100274986802573,0.188728976913219,0.269619947766096,0.384033955967915,0.360695549360817,0.141037018236738,0.0837696005081822,0.237663397174898,0.0949711808242921,0.210403151038743,0.305879403395847,0.310644716973463,0.219716917117101,0.234722056088711,0.324906549530501,0.13088939351826,0.136806359654478,0.511977984621591,0.184928888451339,0.0955769470733883,0.246951708189769,0.326491146110359,0.397184523234164,0.463418169463426,0.186662044299501,0.332501664954159,0.193494901779247,0.129636868166223,0.316512805523388,0.189676943857445,0.538190337939071,0.240002925180281,0.40152065936815,0.152612449666781,0.28908638200234,0.331740303370298,0.108684270544249,0.302606342925379,0.221207036593561,0.454643387994572,0.509436621136737,0.124526294960446,0.311485892565746,0.226706775726115,0.145936386249999,0.210705423792807,0.391477260159624,0.222249495706212,0.154057728044988,0.173575858328699,0.175869907478473,0.104140453457111,0.246831069590495,0.39357021733916,0.286961859006431,0.202283603635757,0.189534101951743,0.362170598208919,0.410215916435959,0.26339864474368,0.331447013283963,0.358897004068672,0.278632743392399,0.22881616201489,0.0902490877354338,0.153145506511338,0.188352359133504,0.223320043134001
"30",0.454189356927285,0.131008052799512,0.114709493529677,0.46612303416649,0.236588096368524,0.0832960238542236,0.14973215361122,0.325726600115427,0.248583362986154,0.145287990530427,0.408678600725473,0.311666013113397,0.143613002535151,0.0353403588885408,0.113631895191072,0.237407578898607,0.0983552672515397,0.316971805762141,0.294581062917411,0.347951767350855,0.47139200301164,0.112873443950791,0.0342213296263745,0.0880163035650528,0.262006113154005,0.248273625143613,0.213744409005478,0.0300543534793886,0.465824315976196,0.026826890713596,0.1619173474149,0.133453421962019,0.0296748372046653,0.114486450593836,0.339735764037273,0.252910790981322,0.28037073683231,0.0488886919832122,0.0488718683727794,0.164256744569716,0.0306138074821447,0.201563112964203,0.185081747403146,0.276094398842101,0.209403607640711,0.177382579290758,0.268586866832884,0.0658956112725305,0.134956021676193,0.347439286630785,0.087529829715026,0.0341204931969792,0.137381258643127,0.268327269638901,0.452485851819721,0.360392443161761,0.174443006876763,0.405322203693821,0.129969413479212,0.0585570014579145,0.227272177641773,0.143126664660571,0.471999987191123,0.233441507545849,0.30867074012275,0.140060827894164,0.229320803262014,0.190695413870162,0.0419211492097576,0.241684924709834,0.124950905257825,0.470548835597058,0.464395909852334,0.0387381576551789,0.223914572537356,0.21523190866108,0.163399019186982,0.190062225714327,0.404965024281812,0.179947176789428,0.0768147766379861,0.137800089575604,0.131782235091595,0.0500747102127092,0.145655187604723,0.285397722037125,0.139175802075974,0.184157838434104,0.180095311137588,0.295730195941535,0.261905527833249,0.321668867654407,0.294245611342071,0.349529620974668,0.119546143277583,0.269415129951004,0.0304978721098889,0.118250012471811,0.216934543021343,0.131799801140546
"31",0.289460218922325,0.121923450457204,0.105577791661071,0.481902266401815,0.181583111662422,0.151270921801841,0.222928795611947,0.262931422569456,0.258871963072199,0.136718347103032,0.50084841534848,0.2462444409047,0.104962743524276,0.0605670920116987,0.110567720688945,0.220909755877977,0.119487155225196,0.210082195579711,0.268288586528641,0.339317527998724,0.528104958156032,0.168366623470995,0.0266558634152899,0.123247202063808,0.308501933861522,0.220219221263324,0.178162009568552,0.0270950381965218,0.516629982971866,0.0229493291809334,0.161623166515303,0.112880340507586,0.11299025168734,0.135734807609616,0.270770050627259,0.232786890345548,0.318514845384613,0.105016235552727,0.146082891291105,0.23473379451386,0.0862603082568778,0.155077888386746,0.147865800750349,0.384364715848239,0.271130975036922,0.115682595675364,0.354477761846563,0.0432067541698477,0.136028053683195,0.389424793895257,0.156495561656628,0.119378462562171,0.1929669949945,0.204103965510343,0.127090552391443,0.262542140621467,0.115618555092553,0.398467523438048,0.149803053860125,0.0275931165034043,0.214636659818559,0.159768531047902,0.435581138955788,0.194335494695424,0.39200802357508,0.0944368894768829,0.158457673390725,0.111641765065643,0.0233842235156454,0.147137325766409,0.138534122984795,0.479666582681672,0.528254711518984,0.024518481221366,0.158450540979952,0.165663197700245,0.180242532632346,0.153448962182478,0.310547338697134,0.137050623671129,0.142169685813825,0.132460851730757,0.122150573263616,0.0664268711556666,0.172471718227116,0.248245910372962,0.104857692685099,0.137612256893163,0.201860926482702,0.219444989175293,0.221770249652981,0.243426820982515,0.163564623697851,0.464530868760747,0.159424668869945,0.211320099449147,0.0561234746160876,0.111395084009852,0.271201006965065,0.15153175914539
"32",0.262562541019742,0.177229677487566,0.102824862341223,0.398863211421475,0.167401530847471,0.151259729049005,0.129994094895653,0.248767190473975,0.240221031569482,0.108582616947198,0.46475049204524,0.335014060902427,0.12509029928811,0.17687968254697,0.115702759987797,0.150926109947634,0.217858079306571,0.188790300358156,0.498800760754903,0.498980608043692,0.536783396295857,0.199591362890109,0.0243503569805185,0.114583736407045,0.284842244584835,0.255898101881551,0.195308717371764,0.0233418230708148,0.477828890696326,0.0165030158395398,0.186831651712131,0.15294700252664,0.0661228738104381,0.140237631656085,0.217732749301501,0.301914780864537,0.213557299541735,0.129692164454346,0.142417336286071,0.124682456171232,0.065304378289486,0.213134079206025,0.234029424660537,0.300906462919023,0.170325408149864,0.121611439806029,0.345617787102221,0.0339998413967466,0.190531379237495,0.423438195293852,0.133618324846516,0.0850425696261913,0.116351653621891,0.186340862156088,0.142463069917936,0.251751194375768,0.200636269860091,0.479952237301715,0.18464524029121,0.0891543760277783,0.164132244404349,0.137412930242888,0.253285833464331,0.1343186122536,0.374873284666978,0.0917084354944111,0.149229125335462,0.0666730839403753,0.0157072427057908,0.114794677873923,0.126312850915287,0.486612923845081,0.535977002607902,0.0305245649610704,0.187260215571077,0.204142657841476,0.245772905211812,0.158614581933716,0.338847644226306,0.034728519238548,0.0973643049052366,0.134129739737562,0.144826173309879,0.0437905305188651,0.167447236677173,0.245554804246787,0.0958715541052397,0.108666407402672,0.185124091037903,0.19053627509973,0.184262147776795,0.264866515641726,0.125890230256731,0.441193790918647,0.109675406503346,0.154164316946328,0.0618431019381121,0.144794536065133,0.463356152941565,0.106538062836332
"33",0.451000931655499,0.11285321688973,0.0281310149468462,0.473625374576024,0.157573241108411,0.166653746683688,0.147309700982623,0.198130410628555,0.21039353220873,0.109887007147457,0.399500595451151,0.408256355459169,0.116800787686397,0.262738765520796,0.0898954576046662,0.14309134379145,0.19999180591057,0.204176631222171,0.477501839985033,0.477961297161826,0.483030650026401,0.108731925888747,0.0964779054667964,0.0972954438308609,0.338456160397128,0.19755432380139,0.223322802042885,0.0280998242173872,0.242866418151045,0.0276807119608254,0.3284351056148,0.14173026107607,0.0288477689112196,0.0566979808703218,0.209660411845473,0.26597797699026,0.286859878288799,0.115257889571822,0.109558692041634,0.0598074621633612,0.119243873047905,0.207611273947939,0.183471128309454,0.258818640184242,0.237832946126791,0.0539928538812548,0.415358254212192,0.0281698648777486,0.155891006507818,0.29200849668692,0.167695245637083,0.0281630808308827,0.139746632558852,0.234974671106058,0.205692904223376,0.243815455237718,0.136650470244933,0.478284856309806,0.157932491769393,0.128386652467393,0.167471022946576,0.139631504309167,0.243054040779166,0.111167061207106,0.210221588646933,0.0941942894694667,0.176045524103327,0.0277288171274263,0.0295742239687834,0.125850270333552,0.132266792091711,0.288069242971376,0.48005101082653,0.0275287093367877,0.194675090451842,0.192201425807955,0.2574196242535,0.161636597202836,0.368327530277542,0.0432777810343644,0.111163231831074,0.0879423146768454,0.047171047160289,0.12201877145614,0.151012911111628,0.202508908717399,0.0962999062638181,0.155286654919811,0.138007939868063,0.138455335033723,0.128661578748762,0.475381532792324,0.129313370182566,0.34215728695962,0.0782426912583092,0.133045631939763,0.0307583481861966,0.146822779093358,0.473837635995361,0.144988284322825
"34",0.362300295765785,0.0728507974811174,0.0411064027897127,0.486571945131271,0.169464555838211,0.248840522476355,0.157809382466188,0.12707440292044,0.19386663910688,0.13981453546164,0.416579085846227,0.385115908850984,0.122691619733116,0.258148677285033,0.125765370490378,0.150266969947929,0.229053965929511,0.222392983633858,0.334619172915266,0.493313621874229,0.498463455906888,0.147979216028696,0.0837731359733063,0.0594858497383075,0.470604485305162,0.222433956588128,0.26086539763277,0.0967192368378501,0.287699220654607,0.0223184421489838,0.473313288400262,0.132454967209216,0.0405836167773929,0.135627152198375,0.257357025728008,0.197639876901919,0.172491939832844,0.0705661247030082,0.100987154473604,0.0574277319836044,0.109523269293624,0.163839043440838,0.216998888231859,0.186337638734602,0.267433160054839,0.114526478266288,0.450042152225709,0.124509575193412,0.161207928270674,0.327401588554143,0.121210152226391,0.0296723925336081,0.150417353791042,0.328104438524574,0.184409446368848,0.245343824220529,0.121993688444351,0.471039697118739,0.155283939430391,0.213479226233046,0.119344598357921,0.125865537139045,0.200093931509585,0.118048015492409,0.215601110580604,0.113564559947382,0.117674936476327,0.02213634168126,0.0278166986198769,0.114638987263122,0.107978775602069,0.200200688611119,0.473354781281692,0.0197473543790782,0.350640617585376,0.219861417823744,0.254807192099997,0.138468880878259,0.182853606296802,0.0490268478782647,0.116669881943177,0.0903748489176037,0.119520862807197,0.108941413738168,0.154108982031914,0.158456630403124,0.0361905614421092,0.134506821495133,0.0880346867210382,0.133438174629447,0.0906682653178046,0.469337595872716,0.0911120030010728,0.474887977626749,0.101822486301436,0.221498107147008,0.0220926848025811,0.132071699721448,0.232625047794566,0.18444912070946
"35",0.169840927314433,0.0817648883647104,0.0114218190739688,0.236156104917931,0.0973543628096198,0.169356998490895,0.169395869074923,0.0910080630018523,0.12093346324753,0.0755513979627415,0.259095645893756,0.441339903308003,0.075567909625794,0.194955098785413,0.11561506349324,0.152763271037559,0.161283611265239,0.102735778486249,0.181117642397285,0.199807646227629,0.442411929025033,0.100513337180821,0.0704009034296666,0.0755453594052363,0.322723907957293,0.171180644711492,0.267443032830136,0.0782661610295779,0.148609636509311,0.0415993170975057,0.440083022274398,0.0722717219401364,0.0937301503298056,0.118239137963024,0.253147033037129,0.211072861846209,0.179479525641141,0.0121809658074649,0.0936586378223121,0.0474901428318553,0.113021242912176,0.0963643522268612,0.11730086808786,0.139542476676905,0.306800384467451,0.118024017934395,0.439159939053578,0.0964683159059255,0.163726873619335,0.216165607473484,0.0474243865445166,0.0712052331225994,0.0993353828938045,0.382126198473888,0.0914602609413533,0.193251005283294,0.0491280821881924,0.38948616681159,0.165779808204141,0.124680247333106,0.170470602831865,0.103249590544807,0.238475455002984,0.0379071629993413,0.133869275438069,0.120724588209884,0.116317719614907,0.0118416511909244,0.0432707336078824,0.0320139154274895,0.0595067150225371,0.177636624967424,0.249329226617775,0.0100824460831452,0.207997588683239,0.181817264756585,0.200846866941261,0.157178187813706,0.161722345286815,0.108076566213963,0.118464301546812,0.103203416929625,0.150968031905293,0.07331722847326,0.0870521314812583,0.198421453269236,0.0112170880425317,0.0983737767463409,0.0697765404064765,0.0706252649589946,0.0999796042449143,0.343079241615314,0.0125058859197298,0.329833615195602,0.116136437384841,0.261658716111492,0.0246477578487668,0.0467847021713966,0.331442389669831,0.184186136879119
"36",0.0764747755737155,0.0358776069365844,0.00755120651714228,0.456663562972725,0.062750357534591,0.165982747092551,0.0954499683761888,0.0350886455656537,0.0819995485735637,0.0514982425338921,0.186792057229428,0.174883334818734,0.00610894935607017,0.0579571601372504,0.0553061574908625,0.0508948161255766,0.112843140909155,0.135557532035802,0.106009657847141,0.332986989874353,0.358338217165879,0.125986841775727,0.0239555675282931,0.0374241064075558,0.202109613257589,0.0702560590345792,0.337398785311393,0.00554109613107723,0.0894426630785863,0.0252887106893855,0.218213926268438,0.0387617173403993,0.077980563680661,0.0621890459900784,0.293587155084782,0.129969605078585,0.0774374840763906,0.0502021835772001,0.0366693254202029,0.0281038571803665,0.057545784089536,0.0346762470372554,0.055906788319763,0.06884100157124,0.139990184650938,0.0816190910841801,0.31949510201365,0.0348511058017932,0.0788541034250921,0.142106095156985,0.00268554209882396,0.0320794512955322,0.0688906556045677,0.155034358075612,0.081887540306144,0.063885773549797,0.0748573200202966,0.215670177943573,0.126260171473192,0.096944436114093,0.0703274471692586,0.101984035375502,0.419634977385564,0.0418079841855253,0.0371933688834707,0.0402370234916378,0.074141464978508,0.00307626066978508,0.0427397545507772,0.00320055605200422,0.0406192464339502,0.124060571413946,0.102352886034192,0.00181173339382414,0.0711936992690888,0.176013690072541,0.284368439119499,0.105602128191439,0.153734610305575,0.057748594421035,0.0810085002240267,0.0820323080849063,0.0801725768346421,0.0443775701145993,0.0028706654944942,0.128021496985343,0.00235690381437368,0.074927941336312,0.00339492581707392,0.0413705394374454,0.104412824594245,0.246644063474812,0.00310453846430587,0.181948637254086,0.0728825880735832,0.19327344810671,0.0333241392952691,0.0203161499869388,0.44683386789217,0.163779557230209
"37",0.0515906090835885,0.0117829478817931,0,0.363233591810878,0.0194790247308461,0.118690046187231,0.134116645680491,0,0.0154680925619413,0.0143194267415324,0.167870322766261,0.197780294074952,0,0.0573008656155516,0,0.0447263975612732,0.0483708701532851,0.0519358351951424,0.0315189411836969,0.416077369402821,0.190489981100641,0.0477343526839247,0.0120810126007774,0.0160502932826971,0.322723450697935,0.0374786884322521,0.414897474798174,0.013165868489436,0.0698478928652489,0,0.413720170684617,0.0485042418429943,0.0368208205773517,0.0232005726823476,0.102302482575505,0.0199000783047835,0.0748338285170722,0.0149925408114002,0.0131160479310698,0.00248897134503917,0.0296042729634878,0.00681000102130499,0.0304288501935727,0.0363910431269037,0.108710420408141,0.0520304311449458,0.0896012062663761,0.0322842395147723,0.0348070107173266,0.138275069316683,0,0.0286451977919035,0.0135126112000798,0.0879014666389062,0.0441719619440536,0.0456507770207207,0.0644046559508411,0.069193003521056,0.0463784320764524,0.0123680645420953,0.0759420786948736,0.10646534232449,0.364261542897123,0.0192439680708415,0.0404805924047002,0.00344728861580834,0.0589314810779946,0,0.0317815040361706,0,0.0522991538508151,0.0549038117414234,0.181678551968983,0,0.0495476047613796,0.100800590731401,0.356791913637421,0.0628354773722409,0.174998585506229,0.0154252015973346,0.0300299070945934,0.0628870464704464,0.0867343155075058,0.0494720915313041,0,0.12037041014375,0,0.0160157242519885,0,0.0149357703482156,0.0538148771326163,0.0837006718794199,0,0.182833994645157,0.107108937117081,0.0733926559611156,0.0181779274040633,0.0193536893227839,0.100506406951481,0.100631178699587
"38",0.0290955481645216,0.0113324284735088,0,0.211873381033151,0.0246074823794507,0.0677424144964872,0.117507586037525,0,0,0.0137701494957949,0.0762522113758923,0.120391586099725,0,0.0184035340275887,0,0.114875072075658,0.0137217411202501,0.0244852830996238,0.0175660287869193,0.243703641061264,0.390639213869834,0.0147355773092392,0,0,0.0926196268899575,0,0.398229485285243,0.0248378391477432,0.155608100917827,0.0073464618696092,0.123087663049133,0.0580560364638042,0.0265415566998537,0.0172353639118469,0.370025005666394,0.0514448536691171,0.0824427890926671,0,0,0.0084605490832024,0.0214959521973087,0,0.024891838224738,0.0226010165211583,0.118760548054649,0.0731905927866664,0.0412072626045526,0,0,0.202517709140005,0,0.00603480304754082,0.0207667922107111,0.201153768320212,0.0768847191500607,0.096869866927824,0,0.0841485910271581,0.0244269128707132,0.0147921530048139,0.104151785525505,0.146405718490597,0.379484516483368,0.0225800284552956,0.0544153506548923,0,0.025925457510907,0,0.0461902902775164,0,0.0264711216895687,0.0985935093755544,0.0684084784889633,0,0.0725881697167995,0.124786731375702,0.235810474178274,0.0252436310846159,0.0970509493495297,0,0.0211324814266791,0.0342036097616049,0.0923528380083658,0.0923149341395658,0,0.0844681652599362,0,0.021596895604992,0,0,0.0214054041435349,0.0208494811640728,0.00100565312456616,0.251165604554412,0.113855875581955,0.0773098952715007,0.0241279544319623,0.0420664624000298,0.117564570128932,0.0267528016123701
"39",0.0259476096095986,0.0696647369237287,0,0.130626154302599,0.0409955078391684,0.0112482357197849,0.192920480966903,0,0,0.0826825181723675,0.0357933612153747,0.0641294794725362,0,0.00959860371503508,0,0.0160257501357342,0,0,0.0164220393618655,0.060208268390881,0.0989131761980913,0.0168482789581509,0,0,0.0360370284631789,0,0.34889227204759,0.0125433303472583,0.232990412573089,0,0.128169775092424,0.0452870405970984,0,0.0164424759543074,0.20759612206823,0.0257080527341904,0.0245813419343287,0,0,0.00903551523415689,0,0,0.000448847352494628,0,0.0346343097176455,0.0138401376998,0.0513824493879661,0,0,0.101985173391596,0,0,0.0242381395247438,0.345123604371595,0.0271121587912446,0.0339930010210016,0,0.0733525496239014,0.018986284147103,0,0.12962380368418,0.0296889944501333,0.345111466527003,0.00896955533350631,0.263406218102135,0,0.02477497948023,0,0.0613253817803029,0,0.132091169260456,0.00777078812399821,0.108438965266931,0,0.0480281475645061,0.159538892204086,0.0894170446877217,0.0594515949673308,0.053156234449364,0,0.0242847028544632,0,0.343315104968789,0.0676450493721363,0,0.0782944742996584,0,0.0132074601882829,0.00110388827414331,0.000454943896998059,0,0.004843985729963,0.00634727319066962,0.345438055203993,0.0750695762393631,0.0185094355477805,0.0335599932125992,0.0460051233904534,0.00386160586903955,0.0246187871994354
"40",0.00402773709584082,0.0633556319528542,0,0.251601742462412,0.112343320242333,0.0154888216206942,0.0211002560253915,0,0,0.0249788917647273,0.0118972843558185,0.328692851015006,0,0.0214434444790524,0,0.0057073398816193,0,0,0,0.0476847978894625,0.114692746612438,0,0,0,0.110849446058265,0,0.335260341900525,0.0117210463124771,0.238595052452726,0,0.00448876459875401,0.152464096419393,0,0,0.139705549430213,0.0355315286942348,0.0154742240998264,0,0,0.0134042108750872,0,0,0.0500371384971984,0,0.0442264811540787,0.016621405084007,0.0321542739561698,0,0,0.234548445178553,0,0,0.0583826935489435,0.363027281155615,0.0780376411716528,0.344992810865363,0,0.0926511644319061,0.0031207723131074,0,0.175635378626201,0.118856304709516,0.330619953448946,0.0146601494224831,0.323407991316997,0,0.00200496492479319,0,0.0471493456769727,0,0.0150315345208982,0.0158456747782789,0.0391038189386189,0,0.00782248238229735,0.0595266711139025,0.0496077927045916,0.0142075949722395,0.0224726830408307,0,0.0496171723179382,0,0.350650344043744,0.0603520149085693,0,0.0903517671133608,0,0.0569891342424602,0.0214415555897762,0,0,0,0.00652311219828746,0.336735219462793,0.0072515433338792,0.0394807674111126,0.0292748075819801,0.0140911113259631,0,0.0366856123146948
"41",0.0136588624899378,0.140151801528748,0,0.0616467327591353,0.0718543471222145,0.0199993134862874,0.00423591142401886,0,0,0.0267014477627298,0.0539156483987192,0.307020629018138,0,0.096126743110148,0,0.0122696898305172,0.00738226538065447,0.000231581859279295,0.0110628374897538,0.0433952148913301,0.128243116190953,0,0.00229684842568573,0,0.150935403232172,0,0.167498920610675,0.0354462434831174,0.1437242377634,0,0.0612098675360861,0.0307050354765938,0,0.000905594349884508,0.0236444372590794,0.0487004858235947,0,0.0625196625861255,0,0.0307949884538216,0.00354146035849625,0,0.121988341996659,0,0.0542163318234076,0.00674016522836758,0.0464067441920545,0,0,0.115024327661264,0,0,0.0206493319130079,0.318646404474615,0.0528455451448327,0.19674007839444,0.0011930297108311,0.0429954339654288,0.0145139574199423,0.000500117399052875,0.0982305602618477,0.107283170652235,0.0212769923370576,0.0320350995156098,0.307218042325517,0.00591208508550629,0.00130336187369273,0,0.044372868776808,0,0.0970713256754694,0.0161071971695908,0.0254866706254108,0,0.0310779144462473,0.080679272796978,0.0564979312601616,0.0144480855665216,0.0275608421212392,0.0343703392859111,0.118000453659797,0.0196420466644825,0.306022372592894,0.0745690376434564,0,0.0181464979014947,0,0.0305731808656769,0.00964880641555328,0,0,0.0137425719957721,0.0215480434463331,0.0953613975646302,0.00176929949818295,0.0282172839872223,0.0387266014953772,0.0292915935762316,3.83253721007295e-05,0.0656762353950188
"42",0.00716636471961432,0.0791967943971852,0,0.104807179673696,0.164757279081619,0.0328217309637123,0.0030264975370947,0,0,0.00189753561428513,0.0459499827199457,0.286475731799856,0.00774388007011441,0.15073755366017,0,0,0.00721331502807533,0,0.00975470721004016,0.123602767277457,0.0818996149501279,0,0.00247330190280062,0,0.110285327429415,0.0053760609992436,0.186644672460628,0.0293392238825943,0.131796741580823,0,0.0565368254622664,0.0267619209417264,0,0.00142604546993784,0.00930621559427744,0.0228771823957584,0,0.00641013065138737,0.00594553079130499,0.0068690898838811,0.0252513894339504,0,0.205591349483334,0,0.188699064998608,0,0.0187872965873526,0,0,0.12164760248633,0,0,0.0633390434036325,0.292223855451778,0.0228905602035439,0.140485593253614,0.000324013040695902,0.0184187785520199,0,0.0115895568099707,0.0698507413437984,0.217411651383278,0.0688417470944303,0.0541740416612956,0.200909403013576,0.019940374668602,0.0347740374574697,0,0.0392168471513547,0,0.271907718517801,0.027199936191845,0.00936886391069593,0,0.101117745937529,0.185613887640971,0.0353758644460262,0.050035801917787,0.00421011993372229,0.0490437533281735,0.0946185633501096,0.0504874861573923,0.291553206080967,0.0522835657653975,0,0.0180130219669138,0,0.041457105266827,0,0,0,0.0179778866832267,0.0202356633394047,0.0720991626617307,0.0159438966559231,0.0328841887590825,0.0243962727518434,0.0156777600674725,0.00112429576046798,0.0241729576262219
"43",0.0087639372160426,0.0276596161105648,0,0.113861222844279,0.155195068045046,0.105260072671673,0.0170417356273004,0,0,0,0.017259746575687,0.125836064443839,0.00887720802517184,0.0821461640625606,0,0.0105049225191965,0.0426868033932248,0.00138210446287249,0,0.225239224260898,0.0493571785978795,0.00076218152412577,0.0391465008769376,0.0237501673145357,0.0500518124260527,0.000772070510318389,0.164329429392253,0.034880664620213,0.101205518637321,0.00361969157621873,0.116802498825013,0.0213354836286599,0,0,0.0118262617954713,0,0.0187652590173391,0.0293814544313259,0.0373659325084197,0.0316872502620476,0.0646421168473953,0,0.0530566619516867,0,0.0724229603953006,0,0.0513497639305882,0,0.00197714110444895,0.0268972840226609,0,0,0.0308939753939163,0.229541199403229,0.0305824776214191,0.181493462251479,0.00114899811665646,0.00677582841249856,0.0158554153605543,0,0.105158694389271,0.0353233113805097,0.169568300675677,0.0255055465063441,0.134320474054838,0.00688845159483767,0.0143914924483947,0,0,0,0.224889763471396,0.00165380937197824,0.0116630944191896,0,0.0334711792786687,0.0993925355082018,0.0607515669065532,0.113775951738461,0,0.120312748074369,0.0298086128727512,0.100490092285779,0.227969530425149,0.116034666960947,0.0312584987983497,0.0366114718832398,0,0.0189364123249193,0.0072515250812991,0,0,0.0272262486372263,0.0783245594259318,0.0404398476667042,0.0482627786682035,0.0668173873695225,0.0375666344856977,0.0180888115617899,0.0219534749356695,0.0125140265638
END
